SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P3	Contig:19:252.46:2532,Contig:21:65.5232:6686,Contig:36:165.337:449	4	-0.008635919799468206	0.59316099	1.2982405160503303	4	-0.20663311757779065	1.48609728	1.2982405160510098		0	True	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P4	Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:47:49.0096:10522	4	-0.008635919799468206	0.574171	1.1683453099517236	4	-0.20663311757779065	1.46710729	1.1683453099522012		0	True	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	5	-0.4280391982051145	1.1620883816	0.15220298812891997	Contig:26:46.703:216494,Contig:61:60.4484:2279,Contig:78:19.8725:2839,Contig:13:74.9134:3p:1:3:194,Contig:19:252.46:3p:1:24:1106	0	False	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	4	-0.19799719777832245	0.99297094	1.1151739308297692		0	False	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	5	-0.39182056659857273	0.5934577916	0.3828369889415626	Contig:26:46.703:216494,Contig:61:60.4484:2279,Contig:13:74.9134:3p:1:3:194,Contig:19:252.46:3p:1:24:1106	0	False	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P11	Contig:10:19.802:5p:1:5:206,Contig:49:19.0033:2131,Contig:17:19.2189:9966,Contig:56:26.5931:6432,Contig:10:19.802:5p:1:9:614	5	-0.06654250181364907	1.0481306199999998	0.46502167357316904	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P12	Contig:46:18.6827:8475	4	0.0	0.11876359999999997	0.4498564869479444	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P2	Contig:13:74.9134:2752,Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:83:69.4046:5262,Contig:36:165.337:449	4	-0.19799719777832245	0.89293629	1.336424974506263	PBF_P13	Contig:11:19.0762:10224	4	0.0	0.08368450000000005	0.45630952677054515	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P3	Contig:19:252.46:2532,Contig:21:65.5232:6686,Contig:36:165.337:449	4	-0.008635919799468206	0.59316099	1.2982405160503303	PBF_P4	Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:47:49.0096:10522	4	-0.008635919799468206	0.574171	1.1683453099517236	4	-0.01727183959893641	1.16733199	1.1683453099522012		0	True	0
