SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	5	-0.9656412727856298	6.328407443521268	0.508717156613784		0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	5	-0.9593954732317886	6.332396297929727	0.508717156613784		0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	4	-1.1372734166127516	4.420836423981356	0.508717156615603	4:360526,10:197585,20:31246,29:3143,60:304,77:230,104:131	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	4	-1.2894683155852353	4.029503027577229	0.5087171566156031	4:360526,10:197585,20:31246,27:4136,29:3143,60:304,76:233,77:230,104:131	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	5	-0.9263553854706559	5.976150287368727	0.4884635879425332		0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	5	-1.0487258883542419	6.756235805127458	0.508717156613784	104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	5	-1.0487258883542419	6.934277739238773	0.508717156615603	104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_1	16:60380,17:52796,25:4750,30:1993,31:1898,34:1162,37:1092,38:964,39:964,42:638,46:530,59:314,71:258,72:247,75:238,79:223,89:171,91:162,100:143,102:139,110:127	5	-0.9263553854706559	5.834988251345028	0.5087171566130437	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	4	-1.1226667875555014	6.150784012264181	0.508717156615603	20:31246,77:230,104:131	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	5	-0.1878869093320655	1.2964328195083987	0.8945020997707616	57:339	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	5	-0.24409021135406336	-1.0069060014641584	0.8945020997707616	18:45210,80:214,93:155	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	5	-0.65875687526741	-1.2245521201262384	0.48476170131834806	9:209915,18:45210,48:513,59:314,71:258,74:244,80:214,90:162,93:155,101:141,109:128,111:115	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	4	-0.3269701286951934	-0.9398905813125459	0.8945020997760949	1:1175157,10:197585,29:3143,60:304	0	False	0
